200.38,19.75,171.75,0.01,0.20,0.61,3.24,1.71,1.30,6.57,0.34,-7.82,3.32,-1.36,-9.12,29,5.59
200.56,19.75,171.44,0.46,0.16,0.27,3.99,2.26,0.34,7.32,0.85,-8.77,3.33,-1.41,-9.11,29,23.07
200.75,19.88,170.81,0.53,0.06,0.24,3.31,2.78,-0.49,6.64,1.31,-9.59,3.33,-1.46,-9.10,29,0.0
200.94,19.75,170.44,0.50,-0.13,0.38,0.87,0.67,-0.31,4.19,-0.85,-9.41,3.31,-1.52,-9.10,29,9.17
201.19,19.50,170.13,0.45,-0.31,0.54,-0.92,-0.79,-2.36,2.76,-2.65,-12.83,3.24,-1.65,-9.10,29,10.34
201.38,19.25,169.69,0.62,-0.35,0.49,-0.01,0.71,-3.43,3.18,-1.02,-12.53,3.20,-1.73,-9.10,29,12.37
201.50,19.06,169.13,1.06,-0.52,0.29,0.77,-0.05,-3.15,3.92,-1.90,-12.25,3.15,-1.84,-9.10,29,9.64
201.56,18.75,168.50,1.28,-0.72,0.19,0.11,-0.38,-2.83,3.20,-2.34,-11.93,3.08,-1.96,-9.09,29,11.42
201.44,17.81,166.94,1.54,-0.87,0.21,-0.63,-0.52,-2.09,2.37,-2.62,-11.18,2.90,-2.27,-9.08,29,11.31
201.38,17.25,165.94,1.86,-1.03,0.31,-0.64,-0.76,-1.21,1.71,-2.66,-9.51,2.79,-2.47,-9.06,29,10.83
201.31,16.50,164.69,2.19,-1.23,0.42,-1.49,-0.39,-0.16,1.16,-3.10,-9.20,2.65,-2.70,-9.04,29,10.58
201.31,15.69,163.31,2.77,-1.51,0.50,-1.75,-0.79,0.00,0.75,-3.75,-9.01,2.51,-2.96,-9.00,29,10.21
201.13,13.88,160.06,3.04,-1.59,0.45,-2.51,-0.91,1.07,-0.15,-4.15,-7.88,2.35,-3.23,-8.95,29,10.33
201.00,13.00,158.31,3.25,-1.60,0.41,-2.99,-1.63,1.25,-0.78,-5.16,-7.62,2.06,-3.82,-8.79,29,10.71
200.69,12.13,156.50,3.38,-1.58,0.24,-3.15,-3.55,0.70,-5.65,-26.85,-12.27,1.96,-4.06,-8.70,29,10.78
200.06,11.56,154.94,2.95,-1.39,-0.59,-7.62,-22.79,-3.56,-11.24,-18.63,-7.52,1.96,-4.16,-8.65,29,13.01
198.81,11.56,154.25,1.67,-0.88,-1.88,-10.03,-6.13,6.51,-8.01,-10.26,-2.15,2.02,-4.12,-8.66,29,8.34
195.75,12.31,155.25,-0.72,-0.45,-2.73,-4.95,-0.48,8.28,-2.85,-4.49,-0.41,2.09,-4.00,-8.70,29,11.27
194.44,12.69,156.00,-0.91,-0.38,-2.41,1.85,-4.63,0.57,6.38,-7.89,-9.60,2.19,-3.75,-8.78,29,11.26
193.44,12.88,156.81,-1.02,-0.34,-1.82,4.19,-4.13,-0.82,6.99,-5.87,-10.15,2.22,-3.63,-8.83,29,13.64
193.13,13.06,157.56,-1.07,-0.23,-1.33,4.77,-2.23,-1.32,6.19,-5.18,-12.14,2.25,-3.53,-8.86,29,11.52
192.63,13.25,158.25,-0.77,0.19,-0.61,3.15,-0.88,-2.98,5.45,-4.34,-11.86,2.29,-3.45,-8.88,29,8.25
192.31,13.69,159.06,-0.57,0.28,-0.27,2.92,-0.04,-2.40,5.24,-3.44,-11.30,2.34,-3.36,-8.90,29,13.39
192.38,13.81,159.25,-0.38,0.20,0.03,2.68,0.53,-3.41,5.02,-2.82,-12.31,2.33,-3.35,-8.91,29,8.94
192.81,13.75,159.31,-0.20,0.03,0.33,2.48,0.52,-3.76,5.19,-2.82,-12.84,2.30,-3.37,-8.91,29,11.3
193.19,13.56,159.25,-0.04,-0.14,0.63,3.21,0.32,-3.76,5.45,-3.08,-12.68,2.24,-3.40,-8.91,29,11.66
193.63,13.19,159.06,0.41,-0.47,1.25,2.74,-0.15,-3.63,4.90,-3.62,-12.54,2.16,-3.46,-8.91,29,11.43
195.00,12.06,158.19,0.67,-0.62,1.53,2.19,-0.37,-3.22,4.25,-3.93,-12.13,2.05,-3.55,-8.90,29,11.92
196.13,11.31,157.56,0.91,-0.72,1.74,1.53,-0.81,-2.46,3.46,-4.48,-11.34,1.93,-3.66,-8.88,29,8.75
197.00,10.56,156.75,1.10,-0.76,1.87,0.96,-1.44,-1.97,0.26,-7.65,-9.85,1.66,-3.93,-8.82,29,11.12
197.94,9.75,155.94,1.25,-0.65,1.84,-2.58,-4.58,-0.54,-1.04,-8.65,-9.33,1.53,-4.06,-8.78,29,11.84
199.63,8.31,154.38,1.17,-0.53,1.70,-3.16,-4.81,-0.46,-1.74,-9.01,-9.21,1.42,-4.19,-8.74,29,18.95
200.81,7.75,153.69,1.07,-0.43,1.56,-3.29,-3.85,-1.52,-1.96,-8.15,-10.24,1.32,-4.30,-8.71,29,11.83
201.50,7.19,153.00,1.03,-0.36,1.43,-3.07,-3.87,-2.04,-1.77,-8.82,-10.74,1.15,-4.51,-8.62,29,2.07
202.19,6.69,152.38,1.09,-0.31,1.32,-2.92,-4.31,-2.11,-2.11,-9.49,-10.31,1.07,-4.62,-8.57,29,9.18
202.75,6.25,151.63,1.36,-0.30,1.13,-3.34,-5.10,-1.52,-2.34,-9.85,-10.04,0.99,-4.75,-8.51,29,11.16
203.31,5.81,150.81,1.48,-0.34,1.02,-3.24,-5.16,-1.29,-2.32,-10.04,-9.75,0.92,-4.88,-8.45,29,10.58
204.50,4.94,149.06,1.60,-0.40,0.89,-3.34,-5.39,-1.05,-2.50,-10.41,-9.43,0.84,-5.02,-8.38,29,10.71
204.81,4.50,148.06,1.69,-0.48,0.73,-3.60,-6.75,-0.69,-3.67,-12.46,-9.07,0.69,-5.31,-8.21,29,11.57
205.00,4.06,147.06,1.77,-0.57,0.55,-4.37,-7.15,-0.86,-4.43,-14.03,-9.50,0.62,-5.45,-8.12,29,11.02
205.00,3.63,146.06,1.82,-0.63,0.33,-5.06,-8.57,-1.38,-5.49,-17.23,-8.62,0.57,-5.59,-8.03,29,10.77
205.31,3.31,145.06,1.82,-0.67,0.06,-6.07,-13.66,-0.36,-5.54,-19.39,-8.30,0.52,-5.73,-7.94,29,11.41
204.69,2.88,143.31,1.58,-0.71,-0.33,-6.07,-15.65,-0.67,-5.58,-21.50,-8.53,0.49,-5.84,-7.85,29,12.8
204.38,2.69,142.50,1.49,-0.61,-0.34,-6.33,-17.12,-0.16,-6.69,-27.84,-4.00,0.44,-6.06,-7.69,29,9.58
204.06,2.56,141.69,1.46,-0.57,-0.33,-7.13,-21.78,3.68,-6.28,-29.76,-1.22,0.41,-6.17,-7.60,29,11.86
204.13,2.38,140.94,1.42,-0.66,-0.36,-5.39,-26.36,7.74,-5.00,-32.62,0.20,0.38,-6.26,-7.53,29,10.3
203.69,2.25,140.25,0.85,-0.82,-0.50,-8.22,-31.33,7.17,-7.87,-37.66,-0.31,0.35,-6.32,-7.48,29,11.77
202.81,2.00,139.81,-0.02,-0.59,-0.48,-9.26,-31.87,9.42,-8.92,-38.19,1.93,0.35,-6.23,-7.56,29,11.02
202.50,2.06,140.50,-1.21,-0.32,-0.55,-9.64,-31.94,13.15,-9.28,-38.17,5.58,0.39,-6.05,-7.70,29,11.22
202.25,2.31,141.81,-2.40,0.02,-0.75,-9.79,-32.14,14.63,-12.12,-31.37,12.16,0.48,-5.80,-7.89,29,11.76
201.94,2.81,143.63,-3.58,1.12,-0.58,-13.55,-13.92,19.30,-12.94,-19.45,11.22,0.60,-5.52,-8.08,29,11.95
202.06,4.19,147.44,-3.27,1.26,-0.19,-6.73,-5.95,16.75,-6.01,-11.21,8.51,0.78,-5.03,-8.37,29,11.05
202.31,4.56,149.00,-2.85,0.89,0.00,0.39,5.22,7.48,1.18,0.18,-0.89,0.78,-5.03,-8.37,29,14.3
202.56,4.94,150.44,-2.61,0.71,-0.05,-1.66,5.93,7.82,-0.81,1.11,-0.66,0.91,-4.60,-8.60,29,5.23
202.69,5.31,151.81,-2.54,0.74,-0.05,-1.35,5.01,8.06,-0.37,0.61,-0.64,0.97,-4.39,-8.71,29,12.33
202.88,5.69,153.19,-2.58,0.72,-0.03,-1.16,4.58,8.22,-0.12,0.40,-0.58,1.03,-4.17,-8.81,29,10.61
203.19,6.44,156.06,-2.58,0.73,-0.03,-0.92,4.41,8.52,0.17,0.46,-0.38,1.10,-3.95,-8.90,29,9.61
203.38,6.81,157.50,-2.60,0.73,-0.03,-1.21,4.15,8.52,-0.04,0.42,-0.46,1.16,-3.72,-8.99,29,13.67
203.50,7.19,158.88,-2.60,0.74,-0.03,-1.18,3.92,8.62,0.13,0.43,-0.39,1.29,-3.26,-9.15,29,9.08
203.69,7.56,160.31,-2.61,0.74,-0.02,-1.16,3.69,8.75,0.04,0.39,-0.43,1.36,-3.03,-9.22,29,10.19
203.81,7.94,161.75,-2.63,0.75,-0.02,-1.28,3.19,8.85,0.14,0.39,-0.42,1.43,-2.79,-9.28,29,10.74
204.00,8.38,163.19,-2.64,0.75,-0.01,-1.39,2.95,8.90,0.10,0.39,-0.44,1.49,-2.55,-9.34,29,9.4
204.31,9.19,166.13,-2.64,0.75,-0.02,-1.41,2.69,8.99,0.15,0.37,-0.40,1.56,-2.31,-9.39,29,11.28
204.50,9.56,167.56,-2.66,0.76,-0.02,-1.46,2.45,8.99,0.17,0.37,-0.44,1.70,-1.83,-9.48,29,10.92
204.63,10.00,169.06,-2.67,0.76,-0.01,-1.49,2.23,9.10,0.17,0.40,-0.37,1.77,-1.58,-9.51,29,11.63
204.81,10.44,170.50,-2.69,0.77,-0.01,-1.60,1.98,9.13,0.22,0.43,-0.36,1.85,-1.33,-9.53,29,10.0
205.00,10.88,172.00,-2.70,0.77,-0.01,-1.74,1.50,9.20,0.17,0.42,-0.35,1.92,-1.08,-9.55,29,10.28
205.13,11.25,173.50,-2.72,0.78,-0.02,-1.79,1.26,9.19,0.19,0.43,-0.36,1.99,-0.83,-9.56,29,11.48
205.50,12.13,176.50,-2.73,0.79,-0.02,-1.84,1.01,9.23,0.22,0.44,-0.32,2.14,-0.32,-9.56,29,13.22
205.63,12.56,178.00,-2.74,0.79,-0.02,-1.89,0.76,9.25,0.25,0.44,-0.30,2.21,-0.06,-9.55,29,8.32
205.81,13.00,179.56,-2.76,0.79,-0.03,-1.96,0.52,9.24,0.28,0.44,-0.31,2.28,0.18,-9.53,29,10.24
205.94,13.44,-178.81,-2.77,0.80,-0.03,-2.04,0.01,9.18,0.31,0.45,-0.32,2.36,0.44,-9.50,29,12.13
206.13,13.88,-177.31,-2.80,0.80,-0.04,-2.14,-0.22,9.19,0.28,0.47,-0.28,2.43,0.70,-9.47,29,16.94
206.44,14.81,-174.13,-2.81,0.81,-0.04,-2.21,-0.46,9.17,0.29,0.49,-0.25,2.50,0.96,-9.43,29,4.99
206.63,15.25,-172.56,-2.83,0.80,-0.05,-2.29,-0.70,9.12,0.28,0.51,-0.25,2.58,1.22,-9.38,29,20.74
206.75,15.69,-170.94,-2.84,0.80,-0.05,-2.37,-0.96,9.08,0.25,0.59,-0.18,2.72,1.73,-9.25,29,0.79
206.88,16.13,-169.31,-2.87,0.81,-0.07,-2.53,-1.38,8.99,0.25,0.61,-0.18,2.79,1.99,-9.18,29,10.98
207.19,16.94,-166.06,-2.88,0.81,-0.08,-2.61,-1.64,8.89,0.25,0.61,-0.20,2.86,2.25,-9.10,29,9.12
207.31,17.38,-164.38,-2.90,0.82,-0.09,-2.66,-1.91,8.85,0.26,0.59,-0.15,2.93,2.51,-9.01,29,9.27
207.50,17.81,-162.75,-2.92,0.82,-0.10,-2.71,-2.15,8.81,0.29,0.59,-0.06,3.07,3.02,-8.80,29,11.01
207.63,18.25,-161.00,-2.94,0.83,-0.11,-2.82,-2.69,8.61,0.31,0.58,-0.07,3.13,3.27,-8.69,29,12.07
207.75,18.63,-159.31,-2.98,0.84,-0.13,-2.83,-2.89,8.59,0.36,0.63,0.02,3.20,3.52,-8.56,29,9.31
208.00,19.44,-155.81,-3.00,0.85,-0.14,-2.91,-3.13,8.44,0.35,0.64,0.00,3.27,3.78,-8.43,29,12.0
208.13,19.81,-154.06,-3.02,0.86,-0.15,-2.92,-3.36,8.31,0.40,0.66,0.01,3.39,4.27,-8.14,29,12.21
208.19,20.25,-152.25,-3.03,0.86,-0.17,-2.99,-3.62,8.14,0.40,0.65,0.03,3.45,4.52,-7.98,29,8.29
208.31,20.63,-150.44,-3.05,0.87,-0.18,-3.15,-4.11,7.83,0.36,0.65,0.01,3.51,4.76,-7.81,29,10.0
208.44,20.94,-148.63,-3.07,0.87,-0.18,-3.19,-4.33,7.68,0.37,0.66,0.04,3.57,4.99,-7.64,29,33.51
208.50,21.31,-146.81,-3.10,0.88,-0.20,-3.29,-4.51,7.49,0.33,0.71,0.03,3.62,5.23,-7.45,29,0.83
208.69,22.00,-143.06,-3.12,0.89,-0.21,-3.34,-4.70,7.31,0.33,0.75,0.04,3.72,5.68,-7.06,29,10.54
208.81,22.31,-141.13,-3.13,0.90,-0.22,-3.40,-4.90,7.14,0.40,0.82,0.08,3.77,5.90,-6.85,29,1.09
323.75,22.63,-139.25,-3.14,0.90,-0.22,-3.37,-5.08,6.94,-2.76,16.29,-5.95,3.82,6.12,-6.64,29,10.02
325.06,22.88,-137.31,-3.15,0.91,-0.23,27.57,33.99,-5.09,31.49,40.25,-11.55,3.92,6.25,-6.45,29,11.0
322.13,24.69,-137.56,2.38,0.46,2.45,34.99,34.02,45.86,39.09,40.03,39.29,4.09,6.01,-6.57,29,10.03
323.94,24.00,-137.75,-0.18,-1.63,0.02,-13.50,-17.98,-13.14,-9.51,-11.96,-19.77,3.82,5.99,-6.75,29,13.84
329.81,22.88,-138.44,-1.93,-6.36,4.12,-3.79,-25.37,24.12,-14.72,-24.85,2.40,3.63,6.01,-6.83,29,11.98
332.63,21.75,-138.63,-0.02,-2.20,-0.72,-4.04,-15.05,-12.78,-0.63,-9.17,-19.85,3.41,5.87,-7.07,29,9.47
214.31,18.88,-141.75,2.79,-1.85,-1.79,1.09,1.56,-7.13,4.27,7.30,-14.42,3.18,5.73,-7.28,29,10.95
213.63,17.75,-143.69,3.44,-1.63,-1.23,-4.72,3.84,-9.53,-8.03,8.34,-16.07,2.85,5.37,-7.68,29,13.3
212.88,16.94,-145.00,2.52,-1.03,-1.20,-10.89,2.97,-8.38,-5.42,7.16,-18.33,2.72,5.26,-7.81,29,8.62
212.13,16.06,-146.00,1.93,-0.93,-1.34,-8.14,1.90,-10.52,-2.37,6.97,-21.26,2.61,5.21,-7.88,29,11.02
211.06,15.44,-146.44,1.00,0.39,-1.88,-7.85,2.27,-11.27,-5.29,7.46,-19.19,2.55,5.18,-7.92,29,11.07
208.56,14.94,-146.75,0.63,1.03,-1.96,-8.22,2.80,-10.00,-5.69,7.99,-17.93,2.53,5.18,-7.92,29,10.99
207.19,15.00,-146.56,0.35,1.43,-2.00,-6.22,3.52,-5.09,-3.68,8.73,-13.00,2.54,5.21,-7.90,29,10.05
205.75,15.19,-146.31,0.17,1.71,-2.03,-4.93,1.59,-3.87,-2.36,6.83,-11.74,2.61,5.28,-7.83,29,11.18
204.38,15.38,-146.00,0.20,1.85,-1.96,-0.90,-0.24,-1.54,1.75,5.05,-9.35,2.65,5.30,-7.81,29,12.26
203.00,15.69,-145.81,0.57,1.78,-1.63,0.97,-0.03,-0.18,3.68,5.26,-7.97,2.70,5.30,-7.79,29,11.37
200.63,16.31,-145.94,0.95,1.64,-1.38,3.09,0.30,0.46,5.85,5.57,-7.32,2.76,5.26,-7.79,29,10.31
199.63,16.69,-146.50,1.50,1.58,-1.10,3.12,-0.67,1.62,5.94,4.51,-6.20,2.82,5.18,-7.83,29,10.0
198.69,17.19,-147.38,2.17,1.59,-0.93,3.34,-1.46,2.85,5.71,2.35,-3.96,2.97,4.84,-7.98,29,11.23
197.75,17.63,-148.75,2.86,1.52,-0.82,3.45,-3.71,4.21,6.50,0.88,-3.89,3.04,4.60,-8.10,29,12.01
196.81,18.06,-150.38,3.86,0.99,-0.62,1.72,-6.05,2.84,4.82,-1.73,-5.39,3.10,4.31,-8.24,29,9.95
196.00,18.38,-152.38,4.10,0.71,-0.56,4.14,-6.64,0.62,7.28,-2.64,-7.76,3.13,4.00,-8.38,29,11.99
194.56,18.75,-156.63,4.04,0.39,-0.40,2.78,-5.76,-3.67,5.93,-2.08,-12.19,3.15,3.68,-8.52,29,11.11
194.00,18.63,-158.56,3.66,-0.02,-0.33,2.61,1.62,-0.60,6.27,4.68,-12.49,3.12,3.10,-8.75,29,10.0
193.38,18.56,-160.44,3.50,0.03,-0.50,3.40,2.70,-2.88,6.54,5.52,-11.73,3.14,2.82,-8.84,29,10.18
192.69,18.69,-162.31,3.61,0.44,-0.65,3.40,2.70,-2.88,6.56,5.88,-11.42,3.21,2.52,-8.91,29,22.12
191.81,19.06,-164.13,3.70,0.99,-0.72,-6.40,14.67,-3.12,-3.08,16.93,-12.07,3.32,2.25,-8.94,29,10.35
190.94,20.50,-166.88,1.99,1.39,0.08,-9.87,4.73,-3.16,-6.43,6.81,-12.11,3.44,2.08,-8.94,29,23.79
191.00,21.06,-167.19,0.59,0.97,0.29,-3.70,-0.93,-1.63,5.61,4.38,-8.38,3.58,2.02,-8.90,29,11.32
190.94,21.44,-167.19,0.01,0.61,0.01,2.02,2.36,0.51,5.49,4.10,-6.80,3.63,2.03,-8.87,29,0.0
190.81,21.75,-167.00,-0.15,0.64,-0.17,1.86,2.06,2.06,5.82,5.45,-5.96,3.68,2.09,-8.84,29,0.0
190.63,22.00,-166.63,-0.91,0.63,-0.56,1.90,4.01,2.82,5.63,6.20,-5.97,3.72,2.19,-8.80,29,12.27
190.06,22.56,-165.13,-1.21,0.70,-0.67,1.03,4.07,3.11,4.80,6.39,-5.63,3.76,2.32,-8.75,29,9.28
189.81,22.81,-164.13,-1.40,0.62,-0.72,1.08,4.38,2.36,4.89,6.85,-6.32,3.80,2.46,-8.69,29,9.44
189.56,22.94,-163.06,-1.58,0.44,-0.68,1.35,5.07,2.56,5.17,7.69,-6.07,3.83,2.79,-8.58,29,10.27
189.44,23.00,-161.94,-1.79,0.34,-0.59,1.53,6.70,3.84,5.38,9.67,-4.67,3.84,2.96,-8.51,29,11.52
189.31,23.06,-160.75,-1.43,-0.07,-0.23,1.24,7.55,3.54,5.07,10.64,-4.93,3.83,3.09,-8.48,29,12.24
189.50,22.81,-159.31,-1.10,-0.21,-0.11,1.18,8.51,3.60,4.99,11.70,-4.85,3.81,3.18,-8.45,29,11.17
189.56,22.63,-158.94,-0.69,-0.35,0.01,-0.08,10.01,3.41,3.69,13.25,-5.03,3.78,3.24,-8.44,29,9.14
189.75,22.44,-158.94,-0.18,-0.48,0.16,-1.14,9.79,3.09,2.79,13.12,-6.02,3.71,3.21,-8.48,29,24.83
189.94,22.25,-159.25,0.79,-0.54,0.54,-0.53,8.64,0.59,3.14,11.77,-7.94,3.68,3.12,-8.53,29,1.41
190.50,21.94,-160.63,1.10,-0.43,0.69,0.01,9.39,-0.10,3.68,12.40,-8.68,3.67,3.00,-8.58,29,10.57
190.88,21.94,-161.50,1.23,-0.29,0.83,0.85,10.44,-1.24,4.52,13.32,-9.87,3.67,2.87,-8.62,29,10.27
191.25,22.06,-162.44,1.25,-0.08,0.94,1.67,11.99,-2.65,7.67,21.00,-14.68,3.72,2.60,-8.68,29,10.56
191.69,22.31,-163.25,1.14,0.14,1.02,4.62,21.85,-7.00,8.41,24.35,-15.69,3.78,2.50,-8.69,29,11.77
192.13,22.63,-163.88,0.42,0.63,0.77,6.94,24.75,-7.13,10.79,27.19,-15.81,3.85,2.43,-8.68,29,10.09
192.63,23.63,-164.25,-0.12,0.89,0.46,12.66,33.03,-7.43,16.60,35.46,-16.07,3.93,2.43,-8.64,29,10.41
192.69,24.19,-163.63,-0.99,1.05,-0.02,15.93,36.60,-7.14,19.96,39.12,-15.72,4.10,2.71,-8.48,29,12.0
192.50,24.75,-162.19,-2.11,1.20,-0.64,16.60,37.53,-5.14,18.15,40.24,-9.98,4.17,3.02,-8.34,29,11.77
192.06,25.13,-160.00,-3.21,1.23,-1.32,6.43,36.82,6.74,10.63,40.25,-1.42,4.19,3.42,-8.17,29,10.09
191.38,25.31,-157.25,-3.93,1.10,-1.94,2.62,36.41,11.93,6.81,40.25,3.93,4.18,3.83,-7.99,29,11.01
189.56,24.75,-151.75,-3.59,0.35,-2.49,0.00,36.04,16.94,4.11,40.25,9.09,4.11,4.20,-7.84,29,13.18
188.69,23.94,-149.63,-2.93,-0.33,-2.37,-1.61,35.72,24.03,2.36,40.25,16.29,3.78,4.77,-7.68,29,9.21
188.38,22.69,-148.13,-2.57,-1.71,-1.60,-1.03,35.47,28.38,4.96,38.58,28.28,3.51,5.01,-7.66,29,11.67
188.81,20.94,-146.81,-2.87,-3.28,-0.67,1.45,33.57,35.94,5.70,30.23,25.46,3.20,5.31,-7.59,29,10.02
189.88,19.06,-145.00,-4.07,-4.04,-0.05,-7.93,-3.32,-0.47,-5.00,2.34,-7.91,2.93,5.67,-7.44,29,11.3
191.44,15.88,-140.25,-4.66,-2.78,-0.78,1.03,-9.93,8.77,3.72,-3.90,1.51,2.68,6.02,-7.25,29,9.9
191.88,14.38,-138.00,-4.45,-2.90,-0.89,-4.78,-5.98,2.97,-2.13,0.04,-2.62,2.18,6.67,-6.83,29,10.74
336.06,12.88,-135.63,-4.55,-2.81,-0.90,-4.32,-6.63,4.21,-2.13,0.04,-2.62,1.94,6.99,-6.59,29,11.01
341.69,11.44,-133.31,-4.52,-2.83,-0.86,-0.44,-9.61,4.97,-1.60,-0.15,-2.10,1.71,7.28,-6.33,29,9.87
346.88,10.00,-130.94,-4.50,-2.78,-0.86,-0.71,-9.28,4.05,0.76,-1.71,-1.99,1.48,7.57,-6.05,29,11.49
356.00,7.38,-126.25,-4.49,-2.77,-0.86,-1.11,-9.18,3.68,0.15,-1.35,-2.07,1.26,7.83,-5.75,29,12.21
0.06,6.06,-123.88,-4.48,-2.76,-0.86,-1.95,-8.88,3.11,-0.90,-0.79,-2.33,1.04,8.09,-5.44,29,10.3
3.81,4.88,-121.50,-4.48,-2.75,-0.84,-1.15,-9.41,3.06,-0.31,-1.09,-2.04,0.63,8.54,-4.76,29,9.66
7.31,3.69,-119.13,-4.48,-2.74,-0.83,-1.44,-9.54,2.00,-0.99,-0.79,-2.40,0.44,8.75,-4.40,29,11.21
10.50,2.63,-116.69,-4.48,-2.73,-0.79,-1.09,-9.80,1.94,-0.82,-0.86,-2.09,0.27,8.93,-4.03,29,13.66
16.31,0.56,-111.81,-4.47,-2.72,-0.78,-1.14,-9.83,1.40,-1.04,-0.73,-2.23,0.10,9.10,-3.64,29,8.6
18.94,-0.31,-109.31,-4.47,-2.73,-0.75,-1.06,-9.76,1.14,-1.11,-0.51,-2.10,-0.05,9.25,-3.24,29,10.2
21.38,-1.13,-106.81,-4.48,-2.73,-0.73,-0.79,-9.88,0.88,-1.20,-0.30,-1.93,-0.33,9.49,-2.42,29,10.05
23.63,-1.94,-104.31,-4.47,-2.72,-0.70,-0.80,-9.79,0.19,-1.26,-0.21,-1.80,-0.46,9.58,-2.00,29,12.31
27.81,-3.31,-99.19,-4.47,-2.72,-0.69,-0.63,-9.89,-0.06,-1.20,-0.23,-1.64,-0.57,9.66,-1.57,29,20.99
29.75,-3.88,-96.63,-4.47,-2.72,-0.68,-0.57,-9.91,-0.48,-1.24,-0.20,-1.62,-0.67,9.71,-1.13,29,13.61
31.56,-4.44,-94.06,-4.47,-2.71,-0.67,-0.41,-9.94,-0.85,-1.03,-0.16,-1.46,-0.83,9.76,-0.25,29,50.15
33.31,-4.88,-91.44,-4.47,-2.70,-0.66,-0.06,-9.86,-1.62,-0.96,-0.10,-1.43,-0.89,9.76,0.19,29,6.0
34.94,-5.19,-88.81,-4.45,-2.69,-0.64,0.05,-9.87,-1.96,-0.89,-0.13,-1.32,-0.94,9.74,0.63,29,0.6
38.00,-5.75,-83.63,-4.45,-2.68,-0.63,0.13,-9.76,-2.30,-0.85,-0.07,-1.22,-0.98,9.69,1.07,29,9.94
39.38,-5.88,-81.00,-4.42,-2.67,-0.61,0.09,-9.65,-2.70,-0.90,-0.02,-1.19,-1.01,9.55,1.95,29,8.77
40.75,-5.94,-78.44,-4.41,-2.66,-0.60,0.02,-9.38,-3.11,-1.02,0.23,-1.07,-1.01,9.45,2.38,29,0.0
42.00,-5.94,-75.81,-4.41,-2.65,-0.59,0.00,-8.88,-3.81,-0.99,0.45,-0.99,-1.00,9.34,2.81,29,9.27
43.25,-5.81,-73.19,-4.41,-2.65,-0.58,0.00,-8.88,-3.81,-1.08,0.53,-1.08,-0.97,9.20,3.23,29,0.3
44.44,-5.69,-70.63,-4.35,-2.70,-0.60,-0.05,-7.37,-5.71,-0.99,1.68,-2.07,-0.94,9.05,3.64,29,12.15
53.38,-5.25,-65.94,-2.45,-13.40,-5.28,-38.44,31.33,-41.21,-39.35,40.25,-37.23,-0.90,8.91,3.97,29,7.43
62.56,-5.38,-65.75,1.20,-14.96,-6.89,-38.32,29.66,-5.24,-38.54,-27.38,37.90,-1.04,8.87,4.02,29,0.37
66.38,-6.06,-65.56,0.24,-4.93,-3.67,-37.49,-36.26,33.87,28.42,-38.19,-4.60,-1.07,8.91,3.95,29,10.7
66.00,-6.25,-66.06,0.81,0.90,0.11,-5.38,11.62,-6.05,-6.35,20.66,-2.39,-0.97,9.04,3.65,29,13.2
63.94,-5.63,-67.94,1.38,-1.68,2.76,11.27,-9.37,-20.65,10.60,-0.25,-17.10,-0.66,9.11,3.55,29,8.81
62.81,-2.38,-69.06,0.76,-2.19,2.06,-24.55,-0.88,-13.85,-24.96,8.26,-10.35,-0.14,9.21,3.34,29,11.99
62.88,-0.81,-70.00,1.76,-2.93,1.93,-22.17,6.71,0.76,-22.31,15.93,4.11,0.17,9.26,3.20,29,12.48
63.00,1.00,-70.88,1.55,-3.57,2.31,-10.26,4.35,0.47,-8.39,16.52,5.38,0.52,9.31,3.01,29,19.91
63.06,3.06,-72.06,2.18,-3.96,2.74,-5.74,11.59,6.10,-4.85,20.95,8.89,0.88,9.36,2.78,29,10.86
63.13,7.06,-74.69,2.09,-3.76,2.59,-0.68,13.61,10.00,0.52,22.99,12.56,1.21,9.38,2.56,29,0.0
63.31,8.63,-76.06,2.03,-3.27,1.97,0.40,13.30,11.14,1.87,22.71,13.48,1.47,9.41,2.33,29,8.81
63.63,9.50,-77.38,2.02,-2.52,1.10,1.38,14.62,12.75,3.00,24.06,14.86,1.62,9.43,2.11,29,10.59
64.06,9.88,-78.56,1.96,-1.69,0.32,5.34,11.07,7.60,8.64,18.99,6.10,1.67,9.50,1.73,29,11.41
64.50,9.75,-79.63,1.67,-0.80,-0.35,8.08,7.91,1.76,9.66,17.45,3.38,1.58,9.54,1.62,29,10.63
64.94,9.25,-80.31,0.78,0.76,-1.50,7.71,6.82,-0.46,9.14,16.40,1.09,1.43,9.57,1.56,29,9.69
65.31,8.38,-80.69,0.36,1.30,-1.86,6.84,4.41,-1.64,8.07,14.01,-0.09,1.23,9.60,1.54,29,11.32
66.13,6.00,-80.75,0.03,1.61,-2.04,6.35,3.62,-1.41,7.37,13.24,0.15,1.02,9.62,1.56,29,12.24
66.44,4.69,-80.56,-0.16,1.77,-2.06,5.81,3.44,-1.42,4.62,12.66,-1.36,0.58,9.65,1.62,29,9.9
66.75,3.44,-80.38,-0.25,1.79,-2.02,3.50,2.94,-3.29,3.88,12.60,-1.63,0.37,9.65,1.66,29,12.98
67.00,2.19,-80.19,-0.26,1.69,-1.95,3.50,2.94,-3.29,3.40,12.59,-1.16,0.18,9.65,1.68,29,10.04
